id,model,optimizer,loss,task,dataset,Ratio,Replace,Accuracy,F1 Prefix,F1 random,Recall Prefix,Recall random,Precision Prefix,Precision random,Train Loss 0,Train Loss 1,Train Loss 2,Train Loss 3,Train Loss 4,Train Loss 5,Train Loss 6,Train Loss 7,Train Loss 8,Train Loss 9,Train Loss 10,Train Loss 11,Train Loss 12,Train Loss 13,Train Loss 14,Val Loss 0,Val Loss 1,Val Loss 2,Val Loss 3,Val Loss 4,Val Loss 5,Val Loss 6,Val Loss 7,Val Loss 8,Val Loss 9,Val Loss 10,Val Loss 11,Val Loss 12,Val Loss 13,Val Loss 14,test Accuracy 0,test Accuracy 1,test Accuracy 2,test Accuracy 3,test Accuracy 4,test Accuracy 5,test Accuracy 6,test Accuracy 7,test Accuracy 8,test Accuracy 9,test Accuracy 10,test Accuracy 11,test Accuracy 12,test Accuracy 13,test Accuracy 14,train Accuracy 0,train Accuracy 1,train Accuracy 2,train Accuracy 3,train Accuracy 4,train Accuracy 5,train Accuracy 6,train Accuracy 7,train Accuracy 8,train Accuracy 9,train Accuracy 10,train Accuracy 11,train Accuracy 12,train Accuracy 13,train Accuracy 14
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.992,0.994421906693712,0.9841650671785028,1.0,0.968823807274445,0.988905698436712,1.0,0.5088856706685491,0.22591671164251037,0.1177352558200558,0.0826159522165027,0.06676205539196316,0.05713577691879537,0.050478799755478074,0.04600190705412792,0.043975246092563286,0.04261522340743492,0.03941766494238335,0.03921754917977119,0.037782464250663506,0.03806198716758647,0.036913834017080566,0.34575764611363413,0.14620021626353263,0.10152135699987412,0.0706788120418787,0.05980448521673679,0.052664824360981584,0.0524865091778338,0.046949304807931184,0.043937042858451604,0.04242120923707262,0.04249432028038427,0.0440343761513941,0.039545488525182006,0.04191439642105252,0.041699159084819255,0.81625,0.9629861111111111,0.9871527777777778,0.9855902777777777,0.9924652777777778,0.9905208333333333,0.9905208333333333,0.9917361111111112,0.9926388888888888,0.9926388888888888,0.9925347222222223,0.9912847222222222,0.9926388888888888,0.9926388888888888,0.9926388888888888,0.81675,0.963125,0.9865,0.984625,0.991375,0.989625,0.990375,0.99025,0.99175,0.99175,0.99175,0.990625,0.99175,0.99175,0.99175
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.992,0.994421906693712,0.9841650671785028,1.0,0.968823807274445,0.988905698436712,1.0,0.5466563772824076,0.25879877129776613,0.12581087568153937,0.09066338506734206,0.07134239606248836,0.06067700870749023,0.05170021505095065,0.047583619999802776,0.0436211151500336,0.04203149245146455,0.039358362450471356,0.0398898678446292,0.038829037337822635,0.037826987859637784,0.03629232159324197,0.43798725605010985,0.1595349855720997,0.10599263306707143,0.08350747304037213,0.07990628395229578,0.05657415381632745,0.05454496663063765,0.04677482814528048,0.062179754134267566,0.045414063546340915,0.040819970965385435,0.04236231709830463,0.04629683708772063,0.04067677716491744,0.03792707765242085,0.7665972222222223,0.9663541666666666,0.9809722222222222,0.9900694444444444,0.9677083333333333,0.9911111111111112,0.9872569444444445,0.9920486111111111,0.9926388888888888,0.9925347222222223,0.9924305555555556,0.9926388888888888,0.9876736111111111,0.9926388888888888,0.9926388888888888,0.761,0.968,0.9825,0.989375,0.968,0.99,0.98725,0.991375,0.99175,0.991625,0.991625,0.99175,0.988,0.99175,0.99175
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.992,0.994421906693712,0.9841650671785028,1.0,0.968823807274445,0.988905698436712,1.0,0.46805302066935434,0.17323501389887597,0.0999020659426848,0.07571956667738657,0.06269051398150623,0.05417083860271507,0.049532834742632176,0.04577184131575955,0.04275052712725786,0.04191623695142981,0.040783906230677125,0.039551964969658814,0.03781847784062847,0.039652762765633974,0.03717529200347296,0.2737479542195797,0.12395269710570574,0.0826079166866839,0.06931525929830969,0.05516025884542614,0.05829251266084611,0.047478797021321954,0.049603150957264,0.055579458521679045,0.047724924478679896,0.04190860151546076,0.04069589507067576,0.03931604746729136,0.041765247522853315,0.040153998667374256,0.9311111111111111,0.9853125,0.9804513888888889,0.9830555555555556,0.9925347222222223,0.9897569444444444,0.9916319444444445,0.9919097222222222,0.9926041666666666,0.9909722222222223,0.9926041666666666,0.9926388888888888,0.9926388888888888,0.9923263888888889,0.9926388888888888,0.930625,0.984875,0.97875,0.982375,0.991625,0.987625,0.991,0.9905,0.99175,0.990625,0.991625,0.99175,0.99175,0.9915,0.99175
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.982,0.9880071446797652,0.9667687956634458,1.0,0.9356751824817519,0.9762985375693394,1.0,0.47769457740916144,0.16707219116803673,0.1007401982570688,0.07547102402378288,0.062319098516470856,0.054540430712513625,0.048888270743449945,0.04466232835263428,0.0429350912441603,0.04116704838647921,0.04008301349486121,0.03985001254076552,0.03908474754904293,0.039494273776654154,0.03690527386471836,0.25258852407336235,0.1243498520925641,0.10278041755780577,0.06628239177167415,0.05912644491530955,0.05274638299830258,0.045440333089791236,0.045753814275376496,0.044188053593970836,0.04359218334313482,0.04147499685175717,0.0438596305064857,0.04453245557611808,0.040824375206138935,0.05772876800736412,0.9518402777777778,0.9778125,0.9910416666666667,0.9914583333333333,0.9892013888888889,0.9919444444444444,0.9926388888888888,0.9925694444444444,0.9923958333333334,0.9926388888888888,0.9926388888888888,0.9926041666666666,0.9897916666666666,0.9926388888888888,0.9837847222222222,0.9485,0.977375,0.99,0.990125,0.988,0.990375,0.99175,0.99125,0.991125,0.99175,0.99175,0.99175,0.98975,0.99175,0.982375
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.992,0.9943369115036768,0.9839289997601343,1.0,0.9683663833805477,0.9887376029584805,1.0,0.5039218785365422,0.24347970395452445,0.11659825065069729,0.08071363778784871,0.06409200234545602,0.05461791578162876,0.0482007237829061,0.044252574120699946,0.04116719443997782,0.03988566687421149,0.03947720467164698,0.03987360751540917,0.03695366526384734,0.03732576001784764,0.0375615271478374,0.369057679772377,0.15637307517230511,0.09086562067270279,0.07447557922452688,0.0715528822131455,0.05398410089313984,0.04551043754443526,0.04281228453386575,0.04125698136631399,0.03990664794575423,0.044244385699275884,0.03891633267514408,0.04031205550767481,0.04032129445346072,0.0414270465541631,0.8273611111111111,0.9780902777777778,0.9869097222222222,0.9813541666666666,0.9926388888888888,0.9920138888888889,0.9926388888888888,0.9926388888888888,0.9926388888888888,0.9926388888888888,0.9921875,0.9926388888888888,0.9926388888888888,0.9926388888888888,0.9926388888888888,0.821375,0.978125,0.986125,0.981125,0.99175,0.991125,0.99175,0.99175,0.99175,0.99175,0.991,0.99175,0.99175,0.99175,0.991625
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.992,0.994421906693712,0.9841650671785028,1.0,0.968823807274445,0.988905698436712,1.0,0.5308290471798843,0.2959130982392364,0.16152703321228426,0.11015753556663792,0.08617524101295405,0.07036594265761474,0.06360858594946978,0.05496832438848085,0.051847173403948545,0.0468424095497984,0.045532016739921854,0.04294691518932167,0.04220190935406006,0.04315182153691745,0.04123537385655153,0.410706590116024,0.20500256918370724,0.1291587620228529,0.09429647548124194,0.07508328368887306,0.07413767351768911,0.05941580620594323,0.06038342259824276,0.047037490606307984,0.05227319920901209,0.04263556126970798,0.04326353198383003,0.043276321922894566,0.04000437635928392,0.04446148321032524,0.7653125,0.9617708333333334,0.96625,0.9803819444444445,0.9884375,0.9788888888888889,0.9845486111111111,0.9835763888888889,0.9919791666666666,0.9869444444444444,0.9911458333333333,0.9926041666666666,0.9913194444444444,0.9925694444444444,0.9926388888888888,0.764125,0.961875,0.9645,0.9805,0.98675,0.979125,0.98375,0.983,0.990625,0.985875,0.990625,0.991625,0.991,0.991375,0.99175
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.992,0.994421906693712,0.9841650671785028,1.0,0.968823807274445,0.988905698436712,1.0,0.5202280228667789,0.28086026281946236,0.14737950224015448,0.0970749155080153,0.07604907415393326,0.06361578385914779,0.055360081153404385,0.051090701470255025,0.04631601194023258,0.043255458392151114,0.042603326364575575,0.04212807990041458,0.039269657927668754,0.039324466049050294,0.03750326507491991,0.41296002864837644,0.19124699041247367,0.12233832828700543,0.09005918396636843,0.06896105457097292,0.0650207981094718,0.052858549859374764,0.06980366747826337,0.047194391700904816,0.04189964803401381,0.04182326380396262,0.043250547701027243,0.04385383465792984,0.05281184116378426,0.039251671677920964,0.780625,0.9674652777777778,0.9798611111111111,0.9768055555555556,0.9895833333333334,0.9907986111111111,0.9917361111111112,0.9926388888888888,0.9880208333333333,0.9926388888888888,0.9925,0.9923611111111111,0.9902430555555556,0.9926388888888888,0.9926388888888888,0.77625,0.9675,0.979625,0.97825,0.988375,0.989875,0.989875,0.99175,0.988,0.99175,0.991625,0.9915,0.989375,0.99175,0.99175
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.992,0.994421906693712,0.9841650671785028,1.0,0.968823807274445,0.988905698436712,1.0,0.49664138830370375,0.18502951102952161,0.10606773033531176,0.08128449997554223,0.06668164974492458,0.057320342719968824,0.05003977885159353,0.04681135806151562,0.0430563180684112,0.04304192554748928,0.03984789967148875,0.03913280549303939,0.03837488206310405,0.038414125662917895,0.037356251021588426,0.30762881338596343,0.14312914296984672,0.1035269945114851,0.07587320625782012,0.06205490686930716,0.05402491647750139,0.04896754426881671,0.04619665458798408,0.048798364747781306,0.05249137328006327,0.041854964813683185,0.04153161072405055,0.044961359486915174,0.0393377751391381,0.03845344100147486,0.9175,0.9613194444444444,0.9623263888888889,0.9853472222222223,0.9852083333333334,0.9909027777777778,0.9926388888888888,0.9926041666666666,0.9919097222222222,0.9926388888888888,0.9926388888888888,0.9924652777777778,0.9914583333333333,0.9926388888888888,0.9926388888888888,0.915125,0.962,0.962375,0.98575,0.98475,0.9895,0.99175,0.99175,0.99125,0.99175,0.99175,0.991375,0.9905,0.99175,0.99175
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.992,0.994421906693712,0.9841650671785028,1.0,0.968823807274445,0.988905698436712,1.0,0.5289481962389416,0.24513899131781525,0.14437483318563965,0.1031863229866657,0.07720542888570991,0.0648008721627088,0.05574099318538275,0.050739818420261144,0.04645027180202305,0.04446110637211758,0.04223099778173491,0.040743866144524264,0.038884089747702494,0.03854415410469907,0.03830751029283015,0.36402229726314544,0.17986832320690155,0.12055751509964466,0.08799357928335666,0.07504829749464989,0.05793667461723089,0.051862559812143445,0.04735381778329611,0.045340660091023895,0.04376462549204007,0.04230960581218824,0.04017141015501693,0.039201450762338934,0.04503027066588402,0.040103238429874184,0.8369444444444445,0.9546180555555556,0.98375,0.9838541666666667,0.9855208333333333,0.9871875,0.9923263888888889,0.9915625,0.9921875,0.9925,0.9925694444444444,0.9926388888888888,0.9926388888888888,0.9920486111111111,0.9926041666666666,0.831875,0.952625,0.982625,0.98325,0.98525,0.985875,0.99125,0.9905,0.99125,0.9915,0.991625,0.99175,0.99175,0.99075,0.99175
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.992,0.994421906693712,0.9841650671785028,1.0,0.968823807274445,0.988905698436712,1.0,0.5082073884540134,0.22630881591803498,0.12071925326353974,0.08774951196689573,0.07073544680244392,0.06147471339234875,0.053912945442005165,0.0485255111898813,0.045967023302800954,0.0437044021831308,0.04125518432404432,0.0406713575328144,0.03997829516832199,0.03908809759330729,0.037165480938015714,0.35690333276987074,0.14966713443398474,0.09910587411373854,0.07794072924181819,0.06463122919201851,0.05309541154652834,0.04990198455285281,0.050520091406069695,0.04744411952793598,0.04479918667115271,0.04133768223458901,0.039914939536247404,0.039343750216066835,0.040189628629013895,0.03813560012029484,0.786875,0.96375,0.9742361111111111,0.9846875,0.9814236111111111,0.9896527777777778,0.991875,0.9868055555555556,0.9912847222222222,0.9926388888888888,0.9914583333333333,0.9922222222222222,0.9926388888888888,0.9926041666666666,0.9926388888888888,0.779375,0.9635,0.975125,0.98425,0.981875,0.988375,0.99125,0.9865,0.99025,0.99175,0.99025,0.99075,0.99175,0.99175,0.99175
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.992,0.994421906693712,0.9841650671785028,1.0,0.968823807274445,0.988905698436712,1.0,0.4787501138117578,0.17259034239583546,0.09322037166812354,0.06987871640827507,0.0580383858933217,0.04977287297344042,0.045539642725553775,0.04357747279987153,0.041443421059650265,0.03872267696165687,0.03860682392078969,0.03774719657376409,0.03718179939806254,0.03741630784727426,0.03691325439217811,0.2893448442220688,0.11334402982145547,0.07663940953090786,0.06548759541474283,0.05275822748430073,0.04595856515690684,0.04770331179723144,0.041242964868433776,0.03880160211119801,0.0415656767738983,0.0519994555064477,0.03820127710467205,0.04511208566371352,0.03976044877897948,0.03850970507832244,0.8694097222222222,0.9665972222222222,0.9884375,0.9854861111111111,0.9924652777777778,0.9926388888888888,0.9924305555555556,0.9926388888888888,0.9926388888888888,0.9926388888888888,0.985625,0.9926388888888888,0.9926388888888888,0.9927083333333333,0.9926388888888888,0.866625,0.9685,0.988125,0.985875,0.9915,0.99175,0.9915,0.99175,0.99175,0.99175,0.985,0.99175,0.99175,0.99175,0.99175
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.992,0.994421906693712,0.9841650671785028,1.0,0.968823807274445,0.988905698436712,1.0,0.5163768456379573,0.23544486144350635,0.1183876037163039,0.0849317232829829,0.06887166285887361,0.0598452266305685,0.05144381298373143,0.046720437018925115,0.04475835353808685,0.04197689691894791,0.04087768629956473,0.039339580471472194,0.03757110368654442,0.037710694887209684,0.040876395574563906,0.3747044578194618,0.14946376603096723,0.10414317950606346,0.09154841057956219,0.06208455802872777,0.0527312904689461,0.05009702796116471,0.04879670799244195,0.08143217938952148,0.04189582098741084,0.04209195734350942,0.041377048513386396,0.043277116939425465,0.04002509886864573,0.039079307606443764,0.7985069444444445,0.9772916666666667,0.9779861111111111,0.9907986111111111,0.9902430555555556,0.9919444444444444,0.9911458333333333,0.9915972222222222,0.9734375,0.9926388888888888,0.9926388888888888,0.9926388888888888,0.9925,0.9926388888888888,0.9926388888888888,0.79075,0.9775,0.978,0.989375,0.989125,0.990375,0.990625,0.990625,0.976125,0.99175,0.99175,0.99175,0.99175,0.99175,0.99175
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.992,0.994421906693712,0.9841650671785028,1.0,0.968823807274445,0.988905698436712,1.0,0.5191252021988233,0.3002258049117194,0.1701726404991415,0.11594863484717077,0.0900844087286128,0.07354271369468834,0.06170948220054723,0.055170996665126745,0.05182242575411995,0.0485354343501644,0.04422041413607076,0.042533200884871704,0.04227076008890031,0.041259602399335966,0.03975930939738949,0.4129807439446449,0.22630016431212424,0.13752643391489983,0.09788585351780058,0.08470348844304681,0.0653513596765697,0.06569344905205071,0.05561666762456298,0.048696057400666175,0.04671473901253194,0.045018906025215986,0.041706091347150503,0.052677023382857444,0.04477970958221704,0.03997604767559096,0.78875,0.9453472222222222,0.9753819444444445,0.97875,0.9829166666666667,0.9794444444444445,0.9888888888888889,0.9906944444444444,0.98875,0.9925,0.9918055555555556,0.9926041666666666,0.9926388888888888,0.9925347222222223,0.9926388888888888,0.784625,0.941125,0.97525,0.978125,0.9835,0.977875,0.987125,0.98975,0.988625,0.991375,0.990375,0.99175,0.99175,0.99175,0.99175
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.991,0.994081839702401,0.9832214765100671,1.0,0.966996699669967,0.9882333165237855,1.0,0.5328556271062956,0.24094124402436945,0.11807857351791527,0.08582616063869662,0.06648174427604923,0.05763365987481343,0.05072356926898162,0.046098481925307876,0.04286170942437214,0.04123105006706383,0.03959623115324777,0.03945264898783838,0.038032276306120265,0.0377394479584311,0.03706438622023497,0.3833483135700226,0.152250067666173,0.100925560798496,0.0742881815508008,0.06079805597662926,0.055137376189231875,0.05108549998141825,0.045471920538693665,0.042432574275881055,0.04188829355873167,0.0412195755681023,0.04294078589417041,0.03961007857462391,0.03883868781849742,0.04498616588767618,0.8226736111111111,0.9685069444444444,0.9819097222222222,0.9873958333333334,0.9886458333333333,0.9914236111111111,0.9926388888888888,0.9926388888888888,0.9926041666666666,0.9926388888888888,0.9926388888888888,0.9920833333333333,0.9926388888888888,0.9926388888888888,0.9923611111111111,0.81625,0.97025,0.979625,0.986125,0.9875,0.990125,0.99175,0.99175,0.99175,0.99175,0.99175,0.990875,0.99175,0.99175,0.99125
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.992,0.994421906693712,0.9841650671785028,1.0,0.968823807274445,0.988905698436712,1.0,0.517790151834488,0.2647113810148504,0.12389391542722782,0.08526332532573078,0.06822408658245371,0.05784220338385138,0.05078572570760217,0.04618891282886681,0.04358723921804793,0.04266792807831533,0.040424564082641154,0.03794251511261488,0.03764178238576278,0.03811323530014811,0.0366687383577745,0.4040022456645966,0.16772050939500333,0.10652108531445265,0.07536265524104238,0.06285201447084546,0.0566578377224505,0.048671614462509755,0.04665297087747604,0.04440178788267076,0.04967386138625443,0.0645391530264169,0.04051144148921594,0.04187120893737301,0.040601241034455594,0.04024323033168912,0.7758333333333334,0.9707291666666666,0.9661458333333334,0.9812152777777777,0.9900347222222222,0.9905902777777778,0.9915625,0.9923958333333334,0.9926388888888888,0.9926388888888888,0.9923958333333334,0.9926388888888888,0.9926041666666666,0.9926388888888888,0.9926388888888888,0.76625,0.97025,0.967875,0.980875,0.9895,0.989625,0.991375,0.99125,0.99175,0.99175,0.991125,0.99175,0.991625,0.99175,0.99175
300,euclidean,Adam,cross,ganea,10,0.25,0.3,0.992,0.994421906693712,0.9841650671785028,1.0,0.968823807274445,0.988905698436712,1.0,0.5141619390083684,0.19846524080054628,0.11038789608205359,0.08196171262404985,0.06581166487911509,0.05628975808516973,0.05006902631630914,0.0447024771819512,0.04203726826002821,0.04022230314582379,0.03874684503198498,0.03807024439796805,0.03844600642177587,0.03526502564601186,0.03808147750225746,0.3309618428349495,0.13408550165593625,0.09221222668886185,0.07110309330746531,0.06048113814555109,0.0508021595980972,0.050171907050535085,0.0448667163727805,0.04522357101086527,0.04226498820818961,0.04343069388298318,0.03898230833001435,0.04146157314768061,0.03896044638007879,0.03847491635475308,0.7843402777777778,0.9719791666666666,0.9763888888888889,0.9921527777777778,0.9926388888888888,0.9926388888888888,0.9924652777777778,0.9925694444444444,0.9924305555555556,0.9926388888888888,0.9920833333333333,0.9926388888888888,0.9926388888888888,0.9926388888888888,0.9926388888888888,0.78075,0.973,0.9775,0.99125,0.99175,0.99175,0.991625,0.99175,0.9915,0.99175,0.99125,0.99175,0.99175,0.99175,0.99175
